season,game_pk,at_bat_index,original_runner_id,inning,half,batting_score_diff,outs,expected_future_pa,future_defensive_half_innings,max_replacement_cost_ubr_runs,max_replacement_cost_war,max_replacement_cost_wpa,original_off_rate,original_def_rate,field_share,sprint_speed,expected_future_field_innings,forced_substitution_cost_runs,net_ubr_runs,net_war,state_win_value_per_run,net_wpa,plus_ev,average_substitution_cost_runs,team_side,use_now_team_we,wait_team_we,use_minus_wait,decision,run_sb,run_cs,runs_per_win,gross_wsb_runs,net_wsb_runs,net_wsb_war
2022,661632,58,641355,8,top,3,0,0,2,0.177557,0.018125,0.007023,-0.008665032108574793,-0.002150234394995778,0.9954462261145505,28.1,1.990892452229101,0.013059510463561333,0.14072623322968836,0.01679176954290507,0.03955349549722061,0.005566214432391296,TRUE,0.036830766770311635,away,0.9467819204802664,0.9438014918052721,0.002980428674994373,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.1222427086294964,0.012835039030242775
2022,661633,80,664761,9,bottom,-1,1,0,0,0.122845,0.01254,0.05451,0.002705627264593625,-0.002518832410652229,0.9328810659469866,27,0,0,0.11284409648598592,0.012539917389081098,0.44372990353697755,0.05007230004844392,TRUE,0.010000903514014076,home,0.2655223360321864,0.23198293994223373,0.033539396089952656,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14907257188579395,0.01565207692093921
2022,661633,74,435559,9,top,0,0,0,1,0.177557,0.018125,0.072826,-0.026062727425778007,-9.996233886115158e-4,0.914075401705384,24.3,0.914075401705384,0.007047738250886175,0.16611966717105323,0.017405446346266378,0.4101556120006533,0.06813491375388818,TRUE,0.011437332828946774,away,0.6498679727881133,0.606750662039642,0.04311731074847125,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14763614257086127,0.015501257076319887
2022,661634,39,663837,6,bottom,0,0,2,4,0.177557,0.018125,0.036001,-0.013008915069360959,-0.019433582010195904,0.9938672499369059,29.5,3.9754689997476236,0.01199266751627126,0.097874040916431,0.01690067200068635,0.20275742437639743,0.019844688449525687,TRUE,0.079682959083569,home,0.6478701841570595,0.6458879936722173,0.0019821904848422722,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.07939051631623904,0.008335714963895853
2022,661634,43,666969,7,top,0,0,1,4,0.177557,0.018125,0.041158,0.015954552418891904,-0.005912066083302172,0.866708732437914,27.9,3.466834929751656,0.06597520413800782,0.10704950704726243,0.011390178698642135,0.23180161863514254,0.02481424900764953,TRUE,0.07050749295273756,away,0.5864741319444488,0.5793766416865215,0.007097490257927275,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.08856598244707048,0.009299105477982315
2022,661635,45,641680,6,top,0,0,1,4,0.177557,0.018125,0.033913,0.0019019028405748257,0.0012603926637665213,0.8828879949501731,26,3.5315519798006925,0.07743353046098878,0.08225122045113074,0.010220522094732211,0.1909978204182319,0.01570980383290547,TRUE,0.09530577954886925,away,0.5707997109337404,0.5707457603979686,5.395053577172959e-5,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.06376769585093879,0.006695375734810576
2022,661636,52,607043,8,top,1,0,0,2,0.177557,0.018125,0.022594,0.03434855147956723,-0.013076851405439347,0.982675167109881,28.6,1.965350334219762,-0.008582666678516385,0.14072623322968836,0.019000985330942955,0.12724927769673963,0.017907311531460763,TRUE,0.036830766770311635,away,0.8018707785497674,0.7921008183061207,0.009769960243646736,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.1222427086294964,0.012835039030242775
2022,661637,48,543510,7,top,3,0,1,2,0.177557,0.018125,0.009068,-0.030242167108234963,0.006422065118804955,1,26.1,2,0.04034284417195497,0.10704950704726243,0.014006709094356183,0.05107092370337413,0.005467117206894551,TRUE,0.07050749295273756,away,0.9170477020435666,0.9151246037335447,0.001923098310021909,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.08856598244707048,0.009299105477982315
2022,661639,54,516416,7,bottom,2,0,1,2,0.177557,0.018125,0.010907,0.004505348809871972,0.0012245214158842146,0.9346626612367892,27.7,1.8693253224735784,0.06339710050719971,0.1252876311699549,0.011653349414184678,0.061428161097563036,0.007696188791040049,TRUE,0.052269368830045085,home,0.9131125216198488,0.9102368650025365,0.002875656617312261,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.10680410656976295,0.01121404206256554
2022,661640,54,516416,8,bottom,0,0,0,1,0.177557,0.018125,0.057604,0.004505348809871972,0.0012245214158842146,0.9346626612367892,27.7,0.9346626612367892,0.00928529600903282,0.1560509482284488,0.017177038275604514,0.32442539578839474,0.050626890642168805,TRUE,0.021506051771551175,home,0.7211306973337556,0.6950769625118082,0.026053734821947394,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.13756742362825686,0.014444078271450953
2022,661640,58,607054,9,top,0,0,0,1,0.177557,0.018125,0.072826,0.004534199934093885,0.00838125160470065,0.9228890520016979,28.5,0.9228890520016979,0.01577320041561299,0.16611966717105323,0.016514758286294645,0.4101556120006533,0.06813491375388818,TRUE,0.011437332828946774,away,0.6498679727881133,0.606750662039642,0.04311731074847125,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14763614257086127,0.015501257076319887
2022,661641,51,592663,7,bottom,2,0,1,2,0.177557,0.018125,0.010907,0.041924408888155316,0.012697935403007485,0.9312406404599857,28.7,1.8624812809199713,0.12211718804086052,0.1252876311699549,0.00565925077971264,0.061428161097563036,0.007696188791040049,TRUE,0.052269368830045085,home,0.9131125216198488,0.9102368650025365,0.002875656617312261,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.10680410656976295,0.01121404206256554
2022,661644,46,596142,6,bottom,1,0,1,3,0.177557,0.018125,0.02277,-0.01314963654757107,0.003983808580002033,0.6947596114774184,25.2,2.084278834432255,0.05362866930505435,0.097874040916431,0.012650502902693164,0.1282405086817191,0.012551416793858499,TRUE,0.079682959083569,home,0.7880995448353874,0.7867431959572598,0.0013563488781275224,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.07939051631623904,0.008335714963895853
2022,661644,62,521692,9,top,-1,0,0,0,0.177557,0.018125,0.064415,0.002897845201068651,0.0011646696856596164,0.5603081041266638,25.3,0,0,0.16611966717105323,0.01812487371771804,0.3627849085082537,0.060265708256072095,TRUE,0.011437332828946774,away,0.34098206043613044,0.30502808239363965,0.035953978042490786,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14763614257086127,0.015501257076319887
2022,661646,53,664247,7,bottom,3,0,0,2,0.177557,0.018125,0.002565,0.0017762358799351535,2.831755623846132e-4,0.5609434822531841,26.8,1.1218869645063683,0.010089170133525796,0.1252876311699549,0.01709497946073731,0.014446065207229228,0.0018099132895404535,TRUE,0.052269368830045085,home,0.9560485947507598,0.9544966484109662,0.0015519463397936084,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.10680410656976295,0.01121404206256554
2022,661647,54,570482,7,bottom,-1,0,1,2,0.177557,0.018125,0.043244,0.010202974894487286,0.005900832837245184,0.9222862565155718,25.8,1.8445725130311437,0.07747461823504224,0.1252876311699549,0.010216327888274222,0.24354995860484238,0.030513797385141275,TRUE,0.052269368830045085,home,0.47132356053203767,0.4624594169946759,0.008864143537361757,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.10680410656976295,0.01121404206256554
2022,661647,41,647304,6,top,1,0,2,4,0.177557,0.018125,0.023004,0.009910296243921214,-0.00785680030753187,0.6655450645962159,25.3,2.6621802583848635,0.10273391233357818,0.08225122045113074,0.007637879751987484,0.12955839533220317,0.010656336135763791,TRUE,0.09530577954886925,away,0.7139279870604234,0.7135079690321995,4.2001802822388967e-4,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.06376769585093879,0.006695375734810576
2022,661648,69,665482,8,bottom,3,1,0,1,0.122845,0.01254,0.001064,-0.025349836211509075,0.009839300260643636,0.960059156771312,27.9,0.960059156771312,0.017808291813082387,0.10502597271733766,0.010722061487931664,0.008661321177093086,9.096636816414773e-4,TRUE,0.017819027282662336,home,0.9755913358488562,0.9750940305045157,4.973053443404485e-4,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14125444811714571,0.014831202409576688
2022,661649,78,665482,9,bottom,-1,0,0,0,0.177557,0.018125,0.082255,-0.025349836211509075,0.009839300260643636,0.960059156771312,27.9,0,0,0.16603634396682285,0.01812487371771804,0.4632596856220819,0.07691794450791022,TRUE,0.011520656033177144,home,0.41885025568588913,0.368585589652075,0.05026466603381413,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.1475528193666309,0.015492508443453257
2022,661649,75,502110,9,top,1,2,0,1,0.076636,0.007823,0.007432,0.004983468275822155,-0.011219093620529488,0,26.1,0,0,0.06690724110449928,0.007822940364114283,0.09697792160342399,0.006488525182533518,TRUE,0.009728758895500724,away,0.8252480119876363,0.8197804637793027,0.005467548208333617,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.1493447165043073,0.0156806511143586
2022,661650,80,647304,9,top,1,2,0,1,0.076636,0.007823,0.007432,0.009910296243921214,-0.00785680030753187,0.6655450645962159,25.3,0.6655450645962159,5.677501218028859e-4,0.06690724110449928,0.007764984894823315,0.09697792160342399,0.006488525182533518,TRUE,0.009728758895500724,away,0.8252480119876363,0.8197804637793027,0.005467548208333617,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.1493447165043073,0.0156806511143586
2022,661651,69,570482,8,bottom,2,0,0,1,0.177557,0.018125,0.006007,0.010202974894487286,0.005900832837245184,0.9222862565155718,25.8,0.9222862565155718,0.013475241830646429,0.1560509482284488,0.016749332024086256,0.033831389356657304,0.005279420388992223,TRUE,0.021506051771551175,home,0.9553687575483829,0.9522018855678671,0.003166871980515795,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.13756742362825686,0.014444078271450953
2022,661652,34,543543,6,top,1,0,2,4,0.177557,0.018125,0.023004,-0.025830225662245798,-0.013981497471093592,0.6077843374446741,27.1,2.4311373497786963,0.01616579494077062,0.08225122045113074,0.016474682557425895,0.12955839533220317,0.010656336135763791,TRUE,0.09530577954886925,away,0.7139279870604234,0.7135079690321995,4.2001802822388967e-4,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.06376769585093879,0.006695375734810576
2022,661653,60,669304,8,bottom,-1,1,1,2,0.122845,0.01254,0.040712,0.011186059176367088,-0.01603298705284365,0.8494295168904783,26.2,1.6988590337809566,0.03906625946442252,0.10502597271733766,0.008552065491289035,0.33140949977614065,0.03480660508175547,TRUE,0.017819027282662336,home,0.34627950200701063,0.33779197755947515,0.008487524447535477,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14125444811714571,0.014831202409576688
2022,661653,63,672386,9,top,1,0,1,2,0.177557,0.018125,0.01652,0.018045814533913424,0.0026605354549848535,0.5993567081500143,24.2,1.1987134163000286,0.07199682061081647,0.16611966717105323,0.010775497001236865,0.09304054472648221,0.015455864323376716,TRUE,0.011437332828946774,away,0.8789181468180516,0.8682175764766977,0.010700570341353854,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14763614257086127,0.015501257076319887
2022,661655,64,641680,9,top,-1,1,0,0,0.122845,0.01254,0.04203,0.0019019028405748257,0.0012603926637665213,0.8828879949501731,26,0,0,0.11252217999480454,0.012539917389081098,0.34213846717408114,0.03849816618650848,TRUE,0.010322820005195459,away,0.21250587888031192,0.189160457491943,0.023345421388368925,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14875065539461257,0.015618276862227203
2022,661657,51,596146,7,bottom,-1,0,2,3,0.177557,0.018125,0.043244,-9.511928541616573e-4,0.003563895419679757,0.9714287877531814,27.8,2.9142863632595444,0.11450917368230595,0.1252876311699549,0.006435870679189356,0.24354995860484238,0.030513797385141275,TRUE,0.052269368830045085,home,0.47132356053203767,0.4624594169946759,0.008864143537361757,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.10680410656976295,0.01121404206256554
2022,661657,63,527038,9,top,1,0,0,2,0.177557,0.018125,0.01652,0.007966263985764346,-0.007391470418184683,0.8064208304687733,25.3,1.6128416609375467,0.002126354742305743,0.16611966717105323,0.017907817160199256,0.09304054472648221,0.015455864323376716,TRUE,0.011437332828946774,away,0.8789181468180516,0.8682175764766977,0.010700570341353854,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14763614257086127,0.015501257076319887
2022,661658,57,621043,8,bottom,-1,0,0,1,0.177557,0.018125,0.061599,0.03411328056068047,0.004768256729335808,0.961438583393493,27.1,0.961438583393493,0.012958382110437983,0.1560509482284488,0.016802092642696356,0.3469252127485822,0.05413800841377259,TRUE,0.021506051771551175,home,0.45677411282377794,0.43177553484358716,0.024998577980190784,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.13756742362825686,0.014444078271450953
2022,661658,38,543543,6,top,0,0,1,4,0.177557,0.018125,0.033913,-0.025830225662245798,-0.013981497471093592,0.6077843374446741,27.1,2.4311373497786963,0.0016748609237543163,0.08225122045113074,0.017953905280890498,0.1909978204182319,0.01570980383290547,TRUE,0.09530577954886925,away,0.5707997109337404,0.5707457603979686,5.395053577172959e-5,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.06376769585093879,0.006695375734810576
2022,661659,46,595909,6,bottom,1,0,2,4,0.177557,0.018125,0.02277,-0.003252008206790672,-0.025571781736804498,0.9808396491526866,28,3.9233585966107465,0.00798294001786587,0.097874040916431,0.01730998171278477,0.1282405086817191,0.012551416793858499,TRUE,0.079682959083569,home,0.7880995448353874,0.7867431959572598,0.0013563488781275224,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.07939051631623904,0.008335714963895853
2022,661659,67,666182,9,top,-1,1,1,2,0.122845,0.01254,0.04203,0.02287294667689552,-0.008138659266801802,0.9322422751817543,27.5,1.8644845503635086,0.06425910256930456,0.11252217999480454,0.005980400618227029,0.34213846717408114,0.03849816618650848,TRUE,0.010322820005195459,away,0.21250587888031192,0.189160457491943,0.023345421388368925,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14875065539461257,0.015618276862227203
2022,661660,61,666971,8,top,2,0,1,2,0.177557,0.018125,0.013341,0.010140914348390694,2.4619911889506405e-4,0.8623917277516667,27.3,1.7247834555033335,0.06590933779814685,0.14072623322968836,0.011396902280884616,0.07513643506029051,0.010573667484341775,TRUE,0.036830766770311635,away,0.8952791512659714,0.8897400129796065,0.005539138286364875,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.1222427086294964,0.012835039030242775
2022,661661,51,606992,7,top,-1,0,1,3,0.177557,0.018125,0.03862,0.011019800947850194,0.00685985687011576,0.8986561810396895,27.9,2.6959685431190685,0.09331642937194579,0.10704950704726243,0.008599208730390748,0.21750761727219994,0.023284083208013628,TRUE,0.07050749295273756,away,0.40047897053192094,0.3965330482583781,0.003945922273542846,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.08856598244707048,0.009299105477982315
2022,661662,50,624503,6,bottom,2,0,1,3,0.177557,0.018125,0.010523,0.013152496814645927,0.011953909637267173,0.8757889539026814,27.8,2.6273668617080443,0.10776496186780082,0.097874040916431,0.007124314319617205,0.05926547531215328,0.005800551555633421,TRUE,0.079682959083569,home,0.8762384998366225,0.875256095977832,9.824038587904482e-4,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.07939051631623904,0.008335714963895853
2022,661664,43,621439,6,bottom,1,0,1,3,0.177557,0.018125,0.02277,0.04542604125363919,0.004880214435933759,0.6336477107744068,29.1,1.9009431323232207,0.11158116089544586,0.097874040916431,0.006734759835942979,0.1282405086817191,0.012551416793858499,TRUE,0.079682959083569,home,0.7880995448353874,0.7867431959572598,0.0013563488781275224,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.07939051631623904,0.008335714963895853
2022,661666,44,596142,6,bottom,2,0,1,3,0.177557,0.018125,0.010523,-0.01314963654757107,0.003983808580002033,0.6947596114774184,25.2,2.084278834432255,0.05362866930505435,0.097874040916431,0.012650502902693164,0.05926547531215328,0.005800551555633421,TRUE,0.079682959083569,home,0.8762384998366225,0.875256095977832,9.824038587904482e-4,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.07939051631623904,0.008335714963895853
2022,661667,48,670869,6,top,3,0,2,4,0.177557,0.018125,0.012775,0.03812774658523295,-0.021303554373839656,1,27.5,4,0.10652303776026731,0.08225122045113074,0.007251088919413521,0.07194872632450425,0.005917870550094873,TRUE,0.09530577954886925,away,0.8894057487844818,0.8889589735298603,4.467752546214454e-4,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.06376769585093879,0.006695375734810576
2022,661670,73,596142,9,bottom,0,1,0,1,0.122845,0.01254,0.058477,-0.01314963654757107,0.003983808580002033,0.6947596114774184,25.2,0.6947596114774184,0.00881904872445444,0.11284409648598592,0.011639676089435695,0.476022630143677,0.05371634360544588,TRUE,0.010000903514014076,home,0.6875306905234099,0.6549671401350973,0.0325635503883126,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.14907257188579395,0.01565207692093921
2022,661670,42,663993,6,top,0,0,2,5,0.177557,0.018125,0.033913,0.04714277887575498,-0.009196197746489535,0.9520930387161356,27.1,4.760465193580678,0.17261268644056002,0.08225122045113074,5.047114948194129e-4,0.1909978204182319,0.01570980383290547,TRUE,0.09530577954886925,away,0.5707997109337404,0.5707457603979686,5.395053577172959e-5,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.06376769585093879,0.006695375734810576
2022,661671,68,624503,9,bottom,0,0,0,1,0.177557,0.018125,0.083084,0.013152496814645927,0.011953909637267173,0.8757889539026814,27.8,0.8757889539026814,0.018097101791297594,0.16603634396682285,0.016277536329589396,0.4679286088411046,0.07769315544945854,TRUE,0.011520656033177144,home,0.7864299343234978,0.7376723004221856,0.04875763390131227,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.1475528193666309,0.015492508443453257
2022,661673,57,621043,7,bottom,3,0,0,2,0.177557,0.018125,0.002565,0.03411328056068047,0.004768256729335808,0.961438583393493,27.1,1.922877166786986,0.025916764220875965,0.1252876311699549,0.015479311567674674,0.014446065207229228,0.0018099132895404535,TRUE,0.052269368830045085,home,0.9560485947507598,0.9544966484109662,0.0015519463397936084,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.10680410656976295,0.01121404206256554
2022,661676,60,621439,7,bottom,2,0,0,2,0.177557,0.018125,0.010907,0.04542604125363919,0.004880214435933759,0.6336477107744068,29.1,1.2672954215488137,0.017222639975029708,0.1252876311699549,0.016366800678451008,0.061428161097563036,0.007696188791040049,TRUE,0.052269368830045085,home,0.9131125216198488,0.9102368650025365,0.002875656617312261,USE,0.2,-0.39718,9.52414,0.15907347539980804,0.10680410656976295,0.01121404206256554
